2021-12-03 00:00:00,685.00
2021-12-02 00:00:00,686.60
2021-12-01 00:00:00,697.50
2021-11-30 00:00:00,686.60
2021-11-29 00:00:00,697.20
2021-11-26 00:00:00,692.00
2021-11-25 00:00:00,734.70
2021-11-24 00:00:00,726.10
2021-11-23 00:00:00,718.10
2021-11-22 00:00:00,728.30
2021-11-19 00:00:00,733.50
2021-11-18 00:00:00,728.50
2021-11-17 00:00:00,726.10
2021-11-16 00:00:00,729.70
2021-11-15 00:00:00,720.80
2021-11-12 00:00:00,722.90
2021-11-11 00:00:00,705.40
2021-11-10 00:00:00,698.60
2021-11-09 00:00:00,707.30
2021-11-08 00:00:00,707.40
2021-11-05 00:00:00,708.90
2021-11-04 00:00:00,692.50
2021-11-03 00:00:00,682.50
2021-11-02 00:00:00,684.80
2021-11-01 00:00:00,683.40
2021-10-29 00:00:00,677.20
2021-10-28 00:00:00,671.70
2021-10-27 00:00:00,664.30
2021-10-26 00:00:00,665.00
2021-10-25 00:00:00,659.80
2021-10-22 00:00:00,667.30
2021-10-21 00:00:00,659.70
2021-10-20 00:00:00,656.10
2021-10-19 00:00:00,646.00
2021-10-18 00:00:00,650.00
2021-10-15 00:00:00,664.80
2021-10-14 00:00:00,667.20
2021-10-13 00:00:00,653.90
2021-10-12 00:00:00,628.00
2021-10-11 00:00:00,628.00
2021-10-08 00:00:00,628.00
2021-10-07 00:00:00,628.00
2021-10-06 00:00:00,628.00
2021-10-05 00:00:00,628.00
2021-10-04 00:00:00,628.00
2021-10-01 00:00:00,628.00
2021-09-30 00:00:00,628.00
2021-09-29 00:00:00,628.00
2021-09-28 00:00:00,628.00
2021-09-27 00:00:00,628.00
2021-09-24 00:00:00,628.00
2021-09-23 00:00:00,628.00
2021-09-22 00:00:00,628.00
2021-09-21 00:00:00,628.00
2021-09-20 00:00:00,628.00
2021-09-17 00:00:00,628.00
2021-09-16 00:00:00,628.00
2021-09-15 00:00:00,621.20
2021-09-14 00:00:00,646.80
2021-09-13 00:00:00,657.00
2021-09-10 00:00:00,663.50
2021-09-09 00:00:00,658.40
2021-09-08 00:00:00,648.70
2021-09-07 00:00:00,653.00
2021-09-06 00:00:00,648.70
2021-09-03 00:00:00,634.90
2021-09-02 00:00:00,647.00
2021-09-01 00:00:00,646.80
2021-08-31 00:00:00,626.80
2021-08-30 00:00:00,625.00
2021-08-27 00:00:00,623.10
2021-08-26 00:00:00,621.60
2021-08-25 00:00:00,622.10
2021-08-24 00:00:00,624.30
2021-08-23 00:00:00,636.60
2021-08-20 00:00:00,620.00
2021-08-19 00:00:00,613.10
2021-08-18 00:00:00,654.90
2021-08-17 00:00:00,690.50
2021-08-16 00:00:00,694.90
2021-08-13 00:00:00,709.80
2021-08-12 00:00:00,712.00
2021-08-11 00:00:00,704.80
2021-08-10 00:00:00,701.60
2021-08-09 00:00:00,697.40
2021-08-06 00:00:00,697.40
2021-08-05 00:00:00,697.40
2021-08-04 00:00:00,694.70
2021-08-03 00:00:00,695.90
2021-08-02 00:00:00,687.00
2021-07-30 00:00:00,673.90
2021-07-29 00:00:00,684.00
2021-07-28 00:00:00,688.20
2021-07-27 00:00:00,669.60
2021-07-26 00:00:00,673.40
2021-07-23 00:00:00,674.00
2021-07-22 00:00:00,660.40
2021-07-21 00:00:00,659.20
2021-07-20 00:00:00,645.10
2021-07-19 00:00:00,639.90
2021-07-16 00:00:00,654.30
2021-07-15 00:00:00,663.20
2021-07-14 00:00:00,671.60
2021-07-13 00:00:00,670.70
2021-07-12 00:00:00,666.00
2021-07-09 00:00:00,662.40
2021-07-08 00:00:00,639.20
2021-07-07 00:00:00,660.40
2021-07-06 00:00:00,655.80
2021-07-05 00:00:00,660.70
2021-07-02 00:00:00,663.40
2021-07-01 00:00:00,663.90
2021-06-30 00:00:00,661.30
2021-06-29 00:00:00,674.00
2021-06-28 00:00:00,667.60
2021-06-25 00:00:00,673.60
2021-06-24 00:00:00,673.20
2021-06-23 00:00:00,669.10
2021-06-22 00:00:00,681.20
2021-06-21 00:00:00,680.10
2021-06-18 00:00:00,681.10
2021-06-17 00:00:00,687.30
2021-06-16 00:00:00,682.30
2021-06-15 00:00:00,677.80
2021-06-14 00:00:00,672.60
2021-06-11 00:00:00,668.10
2021-06-10 00:00:00,657.70
2021-06-09 00:00:00,662.50
2021-06-08 00:00:00,659.70
2021-06-07 00:00:00,657.30
2021-06-04 00:00:00,651.20
2021-06-03 00:00:00,654.30
2021-06-02 00:00:00,661.00
2021-06-01 00:00:00,657.10
2021-05-31 00:00:00,652.00
2021-05-28 00:00:00,655.80
2021-05-27 00:00:00,648.40
2021-05-26 00:00:00,640.60
2021-05-25 00:00:00,639.70
2021-05-24 00:00:00,637.50
2021-05-21 00:00:00,631.60
2021-05-20 00:00:00,628.90
2021-05-19 00:00:00,623.00
2021-05-18 00:00:00,623.00
2021-05-17 00:00:00,624.00
2021-05-14 00:00:00,628.10
2021-05-13 00:00:00,616.00
2021-05-12 00:00:00,610.20
2021-05-11 00:00:00,612.30
2021-05-10 00:00:00,631.40
2021-05-07 00:00:00,631.40
2021-05-06 00:00:00,625.30
2021-05-05 00:00:00,631.80
2021-05-04 00:00:00,618.90
2021-05-03 00:00:00,630.60
2021-04-30 00:00:00,626.20
2021-04-29 00:00:00,635.70
2021-04-28 00:00:00,633.20
2021-04-27 00:00:00,632.70
2021-04-26 00:00:00,625.80
2021-04-23 00:00:00,628.10
2021-04-22 00:00:00,632.00
2021-04-21 00:00:00,624.60
2021-04-20 00:00:00,605.30
2021-04-19 00:00:00,624.90
2021-04-16 00:00:00,630.00
2021-04-15 00:00:00,616.70
2021-04-14 00:00:00,611.80
2021-04-13 00:00:00,589.70
2021-04-12 00:00:00,589.70
2021-04-09 00:00:00,588.30
2021-04-08 00:00:00,586.10
2021-04-07 00:00:00,577.20
2021-04-06 00:00:00,576.80
2021-04-05 00:00:00,571.70
2021-04-02 00:00:00,571.70
2021-04-01 00:00:00,571.70
2021-03-31 00:00:00,573.50
2021-03-30 00:00:00,573.50
2021-03-29 00:00:00,554.90
2021-03-26 00:00:00,554.90
2021-03-25 00:00:00,553.40
2021-03-24 00:00:00,553.40
2021-03-23 00:00:00,554.20
2021-03-22 00:00:00,556.60
2021-03-19 00:00:00,557.40
2021-03-18 00:00:00,568.20
2021-03-17 00:00:00,568.20
2021-03-16 00:00:00,560.30
2021-03-15 00:00:00,558.20
2021-03-12 00:00:00,563.40
