2020-07-17 00:00:00,74.16
2020-07-16 00:00:00,74.51
2020-07-15 00:00:00,75.61
2020-07-14 00:00:00,72.73
2020-07-13 00:00:00,72.81
2020-07-10 00:00:00,74.29
2020-07-09 00:00:00,73.57
2020-07-08 00:00:00,74.14
2020-07-07 00:00:00,74.25
2020-07-06 00:00:00,75.44
2020-07-03 00:00:00,73.78
2020-07-02 00:00:00,73.78
2020-07-01 00:00:00,74.03
2020-06-30 00:00:00,73.59
2020-06-29 00:00:00,73.48
2020-06-26 00:00:00,71.57
2020-06-25 00:00:00,73.85
2020-06-24 00:00:00,73.64
2020-06-23 00:00:00,75.49
2020-06-22 00:00:00,75.40
2020-06-19 00:00:00,75.23
2020-06-18 00:00:00,76.31
2020-06-17 00:00:00,77.34
2020-06-16 00:00:00,77.84
2020-06-15 00:00:00,76.96
2020-06-12 00:00:00,76.60
2020-06-11 00:00:00,72.57
2020-06-10 00:00:00,79.01
2020-06-09 00:00:00,82.37
2020-06-08 00:00:00,83.35
2020-06-05 00:00:00,82.28
2020-06-04 00:00:00,79.10
2020-06-03 00:00:00,79.58
2020-06-02 00:00:00,77.78
2020-06-01 00:00:00,78.32
2020-05-29 00:00:00,77.99
2020-05-28 00:00:00,78.54
2020-05-27 00:00:00,78.60
2020-05-26 00:00:00,77.76
2020-05-25 00:00:00,77.51
2020-05-22 00:00:00,77.51
2020-05-21 00:00:00,78.05
2020-05-20 00:00:00,77.70
2020-05-19 00:00:00,75.86
2020-05-18 00:00:00,76.23
2020-05-15 00:00:00,74.16
2020-05-14 00:00:00,74.19
2020-05-13 00:00:00,73.62
2020-05-12 00:00:00,74.96
2020-05-11 00:00:00,76.03
2020-05-08 00:00:00,77.87
2020-05-07 00:00:00,76.00
2020-05-06 00:00:00,72.96
2020-05-05 00:00:00,72.90
2020-05-04 00:00:00,72.45
2020-05-01 00:00:00,74.02
2020-04-30 00:00:00,76.73
2020-04-29 00:00:00,77.00
2020-04-28 00:00:00,78.50
2020-04-27 00:00:00,77.74
2020-04-24 00:00:00,75.58
2020-04-23 00:00:00,75.15
2020-04-22 00:00:00,77.45
2020-04-21 00:00:00,72.72
2020-04-20 00:00:00,75.55
2020-04-17 00:00:00,77.10
2020-04-16 00:00:00,73.51
2020-04-15 00:00:00,72.55
2020-04-14 00:00:00,73.67
2020-04-13 00:00:00,71.77
2020-04-10 00:00:00,73.80
2020-04-09 00:00:00,73.80
2020-04-08 00:00:00,71.57
2020-04-07 00:00:00,68.71
2020-04-06 00:00:00,67.57
2020-04-03 00:00:00,63.31
2020-04-02 00:00:00,64.00
2020-04-01 00:00:00,62.60
2020-03-31 00:00:00,65.74
2020-03-30 00:00:00,67.86
2020-03-27 00:00:00,66.34
2020-03-26 00:00:00,69.70
2020-03-25 00:00:00,65.58
2020-03-24 00:00:00,64.30
2020-03-23 00:00:00,56.45
2020-03-20 00:00:00,58.20
2020-03-19 00:00:00,61.41
2020-03-18 00:00:00,56.33
2020-03-17 00:00:00,58.98
2020-03-16 00:00:00,58.41
2020-03-13 00:00:00,69.92
2020-03-12 00:00:00,62.35
2020-03-11 00:00:00,68.30
2020-03-10 00:00:00,74.87
2020-03-09 00:00:00,70.50
2020-03-06 00:00:00,75.34
2020-03-05 00:00:00,76.19
2020-03-04 00:00:00,79.60
2020-03-03 00:00:00,78.72
2020-03-02 00:00:00,82.38
2020-02-28 00:00:00,78.43
2020-02-27 00:00:00,78.29
2020-02-26 00:00:00,80.67
2020-02-25 00:00:00,82.22
2020-02-24 00:00:00,84.55
2020-02-21 00:00:00,87.25
2020-02-20 00:00:00,88.60
2020-02-19 00:00:00,90.14
2020-02-18 00:00:00,89.2499
2020-02-17 00:00:00,89.28
2020-02-14 00:00:00,89.28
2020-02-13 00:00:00,89.925
2020-02-12 00:00:00,88.57
2020-02-11 00:00:00,87.51
2020-02-10 00:00:00,87.53
2020-02-07 00:00:00,86.42
2020-02-06 00:00:00,86.15
2020-02-05 00:00:00,87.56
2020-02-04 00:00:00,88.38
2020-02-03 00:00:00,86.01
2020-01-31 00:00:00,84.83
2020-01-30 00:00:00,85.84
2020-01-29 00:00:00,86.72
2020-01-28 00:00:00,88.70
2020-01-27 00:00:00,88.73
2020-01-24 00:00:00,92.03
2020-01-23 00:00:00,93.75
2020-01-22 00:00:00,92.53
2020-01-21 00:00:00,92.53
2020-01-20 00:00:00,93.62
2020-01-17 00:00:00,93.62
2020-01-16 00:00:00,92.58
2020-01-15 00:00:00,91.54
2020-01-14 00:00:00,90.99
2020-01-13 00:00:00,91.08
2020-01-10 00:00:00,90.08
2020-01-09 00:00:00,90.68
2020-01-08 00:00:00,88.88
2020-01-07 00:00:00,87.86
2020-01-06 00:00:00,88.13
2020-01-03 00:00:00,88.83
2020-01-02 00:00:00,89.35
2020-01-01 00:00:00,87.92
2019-12-31 00:00:00,87.92
2019-12-30 00:00:00,87.44
2019-12-27 00:00:00,88.13
2019-12-26 00:00:00,88.075
2019-12-25 00:00:00,88.4136
2019-12-24 00:00:00,88.4136
2019-12-23 00:00:00,88.23
2019-12-20 00:00:00,88.46
2019-12-19 00:00:00,88.52
2019-12-18 00:00:00,87.99
2019-12-17 00:00:00,88.13
2019-12-16 00:00:00,88.78
2019-12-13 00:00:00,88.67
2019-12-12 00:00:00,88.21
2019-12-11 00:00:00,86.59
2019-12-10 00:00:00,86.04
2019-12-09 00:00:00,86.28
2019-12-06 00:00:00,86.32
2019-12-05 00:00:00,84.45
2019-12-04 00:00:00,85.40
2019-12-03 00:00:00,84.82
2019-12-02 00:00:00,84.57
2019-11-29 00:00:00,85.495
2019-11-28 00:00:00,85.77
2019-11-27 00:00:00,85.77
2019-11-26 00:00:00,84.56
2019-11-25 00:00:00,83.75
2019-11-22 00:00:00,83.02
2019-11-21 00:00:00,82.30
2019-11-20 00:00:00,83.60
2019-11-19 00:00:00,83.88
2019-11-18 00:00:00,84.02
2019-11-15 00:00:00,84.21
2019-11-14 00:00:00,84.38
2019-11-13 00:00:00,83.94
2019-11-12 00:00:00,83.32
2019-11-11 00:00:00,82.43
2019-11-08 00:00:00,81.77
2019-11-07 00:00:00,81.95
2019-11-06 00:00:00,82.99
2019-11-05 00:00:00,81.89
2019-11-04 00:00:00,82.37
2019-11-01 00:00:00,83.1102
2019-10-31 00:00:00,84.56
2019-10-30 00:00:00,84.20
2019-10-29 00:00:00,84.13
2019-10-28 00:00:00,83.60
2019-10-25 00:00:00,83.38
2019-10-24 00:00:00,83.18
2019-10-23 00:00:00,82.4826
2019-10-22 00:00:00,83.46
