2020-08-13 00:00:00,12.01
2020-08-12 00:00:00,12.175
2020-08-11 00:00:00,11.975
2020-08-10 00:00:00,11.785
2020-08-07 00:00:00,11.625
2020-08-06 00:00:00,11.60
2020-08-05 00:00:00,11.785
2020-08-04 00:00:00,11.755
2020-08-03 00:00:00,11.90
2020-07-31 00:00:00,11.29
2020-07-30 00:00:00,10.855
2020-07-29 00:00:00,11.22
2020-07-28 00:00:00,11.16
2020-07-27 00:00:00,10.83
2020-07-24 00:00:00,10.92
2020-07-23 00:00:00,11.105
2020-07-22 00:00:00,11.225
2020-07-21 00:00:00,11.31
2020-07-20 00:00:00,11.40
2020-07-17 00:00:00,11.145
2020-07-16 00:00:00,11.275
2020-07-15 00:00:00,11.175
2020-07-14 00:00:00,11.01
2020-07-13 00:00:00,11.115
2020-07-10 00:00:00,10.93
2020-07-09 00:00:00,10.80
2020-07-08 00:00:00,11.28
2020-07-07 00:00:00,11.305
2020-07-06 00:00:00,11.405
2020-07-03 00:00:00,11.385
2020-07-02 00:00:00,11.37
2020-07-01 00:00:00,10.925
2020-06-30 00:00:00,11.00
2020-06-29 00:00:00,11.19
2020-06-26 00:00:00,10.895
2020-06-25 00:00:00,10.96
2020-06-24 00:00:00,10.94
2020-06-23 00:00:00,11.215
2020-06-22 00:00:00,11.10
2020-06-19 00:00:00,11.25
2020-06-18 00:00:00,11.195
2020-06-17 00:00:00,11.25
2020-06-16 00:00:00,11.14
2020-06-15 00:00:00,10.81
2020-06-12 00:00:00,10.955
2020-06-11 00:00:00,10.775
2020-06-10 00:00:00,11.40
2020-06-09 00:00:00,11.86
2020-06-08 00:00:00,11.95
2020-06-05 00:00:00,11.69
2020-06-04 00:00:00,11.36
2020-06-03 00:00:00,11.61
2020-06-02 00:00:00,10.905
2020-06-01 00:00:00,10.65
2020-05-29 00:00:00,10.635
2020-05-28 00:00:00,10.855
2020-05-27 00:00:00,10.545
2020-05-26 00:00:00,10.245
2020-05-25 00:00:00,9.964
2020-05-22 00:00:00,9.822
2020-05-21 00:00:00,9.91
2020-05-20 00:00:00,9.784
2020-05-19 00:00:00,9.732
2020-05-18 00:00:00,9.87
2020-05-15 00:00:00,9.376
2020-05-14 00:00:00,9.246
2020-05-13 00:00:00,9.172
2020-05-12 00:00:00,9.34
2020-05-11 00:00:00,9.76
2020-05-08 00:00:00,9.798
2020-05-07 00:00:00,9.69
2020-05-06 00:00:00,9.578
2020-05-05 00:00:00,9.564
2020-05-04 00:00:00,9.444
2020-05-01 00:00:00,9.904
2020-04-30 00:00:00,9.904
2020-04-29 00:00:00,9.99
2020-04-28 00:00:00,9.37
2020-04-27 00:00:00,9.314
2020-04-24 00:00:00,9.246
2020-04-23 00:00:00,9.202
2020-04-22 00:00:00,9.136
2020-04-21 00:00:00,9.22
2020-04-20 00:00:00,9.50
2020-04-17 00:00:00,9.492
2020-04-16 00:00:00,9.352
2020-04-15 00:00:00,9.334
2020-04-14 00:00:00,9.72
2020-04-13 00:00:00,9.886
2020-04-10 00:00:00,9.886
2020-04-09 00:00:00,9.886
2020-04-08 00:00:00,9.422
2020-04-07 00:00:00,9.358
2020-04-06 00:00:00,9.276
2020-04-03 00:00:00,8.698
2020-04-02 00:00:00,8.894
2020-04-01 00:00:00,8.976
2020-03-31 00:00:00,9.412
2020-03-30 00:00:00,9.45
2020-03-27 00:00:00,9.848
2020-03-26 00:00:00,10.60
2020-03-25 00:00:00,10.585
2020-03-24 00:00:00,10.39
2020-03-23 00:00:00,9.766
2020-03-20 00:00:00,10.405
2020-03-19 00:00:00,10.285
2020-03-18 00:00:00,10.30
2020-03-17 00:00:00,10.305
2020-03-16 00:00:00,9.978
2020-03-13 00:00:00,10.485
2020-03-12 00:00:00,10.54
2020-03-11 00:00:00,12.73
2020-03-10 00:00:00,13.01
2020-03-09 00:00:00,13.68
2020-03-06 00:00:00,14.945
2020-03-05 00:00:00,15.73
2020-03-04 00:00:00,15.93
2020-03-03 00:00:00,15.235
2020-03-02 00:00:00,15.135
2020-02-28 00:00:00,15.03
2020-02-27 00:00:00,16.005
2020-02-26 00:00:00,15.64
2020-02-25 00:00:00,15.545
2020-02-24 00:00:00,16.095
2020-02-21 00:00:00,16.595
2020-02-20 00:00:00,16.48
2020-02-19 00:00:00,16.645
2020-02-18 00:00:00,16.55
2020-02-17 00:00:00,16.325
2020-02-14 00:00:00,16.135
2020-02-13 00:00:00,15.91
2020-02-12 00:00:00,15.94
2020-02-11 00:00:00,15.915
2020-02-10 00:00:00,15.625
2020-02-07 00:00:00,15.64
2020-02-06 00:00:00,15.71
2020-02-05 00:00:00,15.535
2020-02-04 00:00:00,15.645
2020-02-03 00:00:00,15.63
2020-01-31 00:00:00,15.56
2020-01-30 00:00:00,15.63
2020-01-29 00:00:00,15.88
2020-01-28 00:00:00,15.725
2020-01-27 00:00:00,15.70
2020-01-24 00:00:00,15.71
2020-01-23 00:00:00,15.50
2020-01-22 00:00:00,15.295
2020-01-21 00:00:00,15.285
2020-01-20 00:00:00,15.30
2020-01-17 00:00:00,15.195
2020-01-16 00:00:00,14.98
2020-01-15 00:00:00,14.90
2020-01-14 00:00:00,14.81
2020-01-13 00:00:00,14.80
2020-01-10 00:00:00,14.755
2020-01-09 00:00:00,14.81
2020-01-08 00:00:00,14.87
2020-01-07 00:00:00,14.89
2020-01-06 00:00:00,14.705
2020-01-03 00:00:00,14.69
2020-01-02 00:00:00,14.695
2020-01-01 00:00:00,14.40
2019-12-31 00:00:00,14.40
2019-12-30 00:00:00,14.515
2019-12-27 00:00:00,14.69
2019-12-26 00:00:00,14.62
2019-12-25 00:00:00,14.62
2019-12-24 00:00:00,14.62
2019-12-23 00:00:00,14.655
2019-12-20 00:00:00,14.75
2019-12-19 00:00:00,14.50
2019-12-18 00:00:00,14.485
2019-12-17 00:00:00,14.73
2019-12-16 00:00:00,14.645
2019-12-13 00:00:00,14.585
2019-12-12 00:00:00,14.50
2019-12-11 00:00:00,14.64
2019-12-10 00:00:00,14.415
2019-12-09 00:00:00,14.44
2019-12-06 00:00:00,14.60
2019-12-05 00:00:00,14.495
2019-12-04 00:00:00,14.40
2019-12-03 00:00:00,14.20
2019-12-02 00:00:00,14.06
2019-11-27 00:00:00,14.38
2019-11-26 00:00:00,14.26
2019-11-25 00:00:00,14.20
2019-11-22 00:00:00,14.04
2019-11-21 00:00:00,14.02
2019-11-20 00:00:00,14.17
2019-11-19 00:00:00,14.20
2019-11-18 00:00:00,14.34
2019-11-15 00:00:00,14.37
2019-11-14 00:00:00,14.41
2019-11-13 00:00:00,14.345
2019-11-12 00:00:00,14.25
2019-11-11 00:00:00,14.16
2019-11-08 00:00:00,14.185
2019-11-07 00:00:00,14.245
2019-11-06 00:00:00,14.905
2019-11-05 00:00:00,14.715
2019-11-04 00:00:00,14.89
2019-11-01 00:00:00,14.85
2019-10-31 00:00:00,14.995
2019-10-30 00:00:00,14.83
2019-10-29 00:00:00,14.80
2019-10-28 00:00:00,14.86
2019-10-25 00:00:00,14.925
2019-10-24 00:00:00,15.115
2019-10-23 00:00:00,14.97
2019-10-22 00:00:00,14.96
2019-10-21 00:00:00,14.77
2019-10-18 00:00:00,14.95
2019-10-17 00:00:00,14.88
2019-10-16 00:00:00,15.005
2019-10-15 00:00:00,15.095
2019-10-14 00:00:00,15.10
