2020-10-01 00:00:00,126.64
2020-09-30 00:00:00,125.54
2020-09-29 00:00:00,126.35
2020-09-28 00:00:00,124.32
2020-09-25 00:00:00,124.23
2020-09-24 00:00:00,124.75
2020-09-23 00:00:00,127.11
2020-09-22 00:00:00,116.87
2020-09-21 00:00:00,113.37
2020-09-18 00:00:00,115.01
2020-09-17 00:00:00,116.31
2020-09-16 00:00:00,118.83
2020-09-15 00:00:00,119.27
2020-09-14 00:00:00,119.28
2020-09-11 00:00:00,117.61
2020-09-10 00:00:00,114.79
2020-09-09 00:00:00,114.90
2020-09-08 00:00:00,112.70
2020-09-07 00:00:00,112.51
2020-09-04 00:00:00,112.51
2020-09-03 00:00:00,112.85
2020-09-02 00:00:00,116.80
2020-09-01 00:00:00,114.67
2020-08-31 00:00:00,111.89
2020-08-28 00:00:00,112.29
2020-08-27 00:00:00,110.84
2020-08-26 00:00:00,111.53
2020-08-25 00:00:00,111.51
2020-08-24 00:00:00,111.83
2020-08-21 00:00:00,109.75
2020-08-20 00:00:00,107.87
2020-08-19 00:00:00,108.83
2020-08-18 00:00:00,106.81
2020-08-17 00:00:00,105.66
2020-08-14 00:00:00,106.43
2020-08-13 00:00:00,106.31
2020-08-12 00:00:00,105.40
2020-08-11 00:00:00,105.60
2020-08-10 00:00:00,105.57
2020-08-07 00:00:00,101.66
2020-08-06 00:00:00,100.45
2020-08-05 00:00:00,100.92
2020-08-04 00:00:00,97.33
2020-08-03 00:00:00,98.33
2020-07-31 00:00:00,97.76
2020-07-30 00:00:00,96.9001
2020-07-29 00:00:00,96.97
2020-07-28 00:00:00,96.49
2020-07-27 00:00:00,97.40
2020-07-24 00:00:00,98.63
2020-07-23 00:00:00,98.48
2020-07-22 00:00:00,98.95
2020-07-21 00:00:00,98.00
2020-07-20 00:00:00,96.31
2020-07-17 00:00:00,96.28
2020-07-16 00:00:00,96.95
2020-07-15 00:00:00,98.74
2020-07-14 00:00:00,96.76
2020-07-13 00:00:00,96.32
2020-07-10 00:00:00,97.99
2020-07-09 00:00:00,96.90
2020-07-08 00:00:00,99.00
2020-07-07 00:00:00,97.1298
2020-07-06 00:00:00,99.95
2020-07-03 00:00:00,98.21
2020-07-02 00:00:00,98.21
2020-07-01 00:00:00,97.20
2020-06-30 00:00:00,98.00
2020-06-29 00:00:00,95.94
2020-06-26 00:00:00,93.65
2020-06-25 00:00:00,98.10
2020-06-24 00:00:00,100.75
2020-06-23 00:00:00,101.92
2020-06-22 00:00:00,99.74
2020-06-19 00:00:00,95.92
2020-06-18 00:00:00,98.25
2020-06-17 00:00:00,99.21
2020-06-16 00:00:00,99.20
2020-06-15 00:00:00,97.74
2020-06-12 00:00:00,96.67
2020-06-11 00:00:00,94.50
2020-06-10 00:00:00,102.19
2020-06-09 00:00:00,102.94
2020-06-08 00:00:00,104.00
2020-06-05 00:00:00,102.75
2020-06-04 00:00:00,101.33
2020-06-03 00:00:00,104.10
2020-06-02 00:00:00,100.74
2020-06-01 00:00:00,99.55
2020-05-29 00:00:00,99.0301
2020-05-28 00:00:00,99.45
2020-05-27 00:00:00,100.00
2020-05-26 00:00:00,96.62
2020-05-25 00:00:00,93.75
2020-05-22 00:00:00,93.75
2020-05-21 00:00:00,94.26
2020-05-20 00:00:00,92.95
2020-05-19 00:00:00,91.33
2020-05-18 00:00:00,91.04
2020-05-15 00:00:00,86.99
2020-05-14 00:00:00,86.35
2020-05-13 00:00:00,85.28
2020-05-12 00:00:00,88.26
2020-05-11 00:00:00,90.99
2020-05-08 00:00:00,90.70
2020-05-07 00:00:00,88.95
2020-05-06 00:00:00,88.17
2020-05-05 00:00:00,87.20
2020-05-04 00:00:00,85.49
2020-05-01 00:00:00,85.54
2020-04-30 00:00:00,87.18
2020-04-29 00:00:00,88.40
2020-04-28 00:00:00,89.15
2020-04-27 00:00:00,89.10
